# lat,lng,id,name,building_type,type
# Corigliano-Rossano -- Tutti
39.598312,16.631203,ov_antico_monopolio_39.5983_16.6312,Antico Monopolio,RESTAURANT,ristorante
39.599166,16.627629,ov_l_apocalisse_39.5992_16.6276,L'Apocalisse,RESTAURANT,ristorante
39.598500,16.630500,ov_lieviti___spiriti_39.5985_16.6305,Lieviti & Spiriti,RESTAURANT,ristorante
39.596665,16.626895,ov_lo_spuntino_rossano_italiy_39.5967_16.6269,Lo Spuntino Rossano Italiy,RESTAURANT,ristorante
39.596398,16.626160,ov_ristorante_le_macine_39.5964_16.6262,Ristorante Le Macine,RESTAURANT,ristorante
39.596366,16.624502,ov_agriturismo_nonno_italo___joggi___cs_39.5964_16.6245,Agriturismo NONNO ITALO - Joggi - CS,RESTAURANT,ristorante
39.598697,16.627098,ov_ci_ritorno_gusto___tradizione_39.5987_16.6271,Ci Ritorno Gusto & Tradizione,RESTAURANT,ristorante
39.599466,16.597668,ov_agrit__san_francesco_39.5995_16.5977,Agrit. San Francesco,RESTAURANT,ristorante
39.603427,16.613635,ov_agriturismo_primofiore_39.6034_16.6136,Agriturismo Primofiore,RESTAURANT,ristorante
39.610783,16.574126,ov_il_vecchio_focolare_39.6108_16.5741,Il Vecchio Focolare,RESTAURANT,ristorante
39.571355,16.636095,ov_la_bizantina_39.5714_16.6361,La Bizantina,RESTAURANT,ristorante
39.574147,16.634896,ov_pizza_express_ex_tommy_pizza_39.5741_16.6349,Pizza Express Ex Tommy Pizza,RESTAURANT,ristorante
39.574563,16.634456,ov_la_tana_del_gusto_39.5746_16.6345,La Tana Del Gusto,RESTAURANT,ristorante
39.574784,16.634750,ov_l__arco_antico_39.5748_16.6348,L’ Arco Antico,RESTAURANT,ristorante
39.574223,16.635560,ov_il_borgo_antico_di_maria_carmela_39.5742_16.6356,Il Borgo Antico di Maria Carmela,RESTAURANT,ristorante
39.575483,16.634736,ov_ristorante_al_duomo_39.5755_16.6347,Ristorante AL Duomo,RESTAURANT,ristorante
39.575348,16.633408,ov_la_villa_39.5753_16.6334,La Villa,RESTAURANT,ristorante
39.574230,16.633240,ov_le_colline_del_gelso_39.5742_16.6332,Le Colline del Gelso,RESTAURANT,ristorante
39.576450,16.627989,ov_ristorante__pizzeria_le_magnolie_39.5765_16.6280,Ristorante -Pizzeria LE Magnolie,RESTAURANT,ristorante
39.576655,16.631940,ov_porta_romana_39.5767_16.6319,Porta Romana,RESTAURANT,ristorante
39.576494,16.634554,ov_vineria_mastro_gustino_39.5765_16.6346,Vineria mastro Gustino,RESTAURANT,ristorante
39.576975,16.635400,ov_cantina_storica_marinelli_39.5770_16.6354,Cantina Storica Marinelli,RESTAURANT,ristorante
39.549867,16.527389,ov_il_casereccio_39.5499_16.5274,Il Casereccio,RESTAURANT,ristorante
39.549245,16.525012,ov_agriturismo_la_pigna_39.5492_16.5250,Agriturismo La Pigna,RESTAURANT,ristorante
39.560690,16.528017,ov_bar_pizzeria_il_castagno_39.5607_16.5280,Bar Pizzeria Il Castagno,RESTAURANT,ristorante
39.591261,16.520154,ov_pizzeria_al_passeggio_39.5913_16.5202,Pizzeria al Passeggio,RESTAURANT,ristorante
39.589920,16.520625,ov_pizzeria_il_ritrovo_del_gusto_39.5899_16.5206,Pizzeria Il ritrovo del gusto,RESTAURANT,ristorante
